Longitude,Latitude,Elevation
-81.0458333370625,25.129166670259504,126
-80.96250000372947,25.129166670259504,0
-80.87916667039649,25.129166670259504,0
-80.79583333706348,25.129166670259504,0
-80.71250000373048,25.129166670259504,0
-80.62916667039747,25.129166670259504,0
-80.5458333370645,25.129166670259504,0
-80.46250000373148,25.129166670259504,0
-80.37916667039849,25.129166670259504,0
-80.29583333706547,25.129166670259504,0
-80.21250000373249,25.129166670259504,0
-80.12916667039948,25.129166670259504,0
-80.04583333706648,25.129166670259504,0
-87.62916667036947,25.045833336926503,0
-87.54583333703648,25.045833336926503,0
-87.46250000370348,25.045833336926503,0
-87.37916667037048,25.045833336926503,0
-87.2958333370375,25.045833336926503,0
-87.2125000037045,25.045833336926503,0
-87.1291666703715,25.045833336926503,0
-87.04583333703847,25.045833336926503,0
-86.96250000370547,25.045833336926503,0
-86.87916667037248,25.045833336926503,0
-86.79583333703948,25.045833336926503,0
-86.71250000370648,25.045833336926503,0
-86.6291666703735,25.045833336926503,0
-86.5458333370405,25.045833336926503,0
-86.4625000037075,25.045833336926503,0
-86.3791666703745,25.045833336926503,0
-86.29583333704147,25.045833336926503,0
-86.21250000370848,25.045833336926503,0
-86.12916667037548,25.045833336926503,0
-86.04583333704248,25.045833336926503,0
-85.9625000037095,25.045833336926503,0
-85.8791666703765,25.045833336926503,0
-85.79583333704349,25.045833336926503,0
-85.71250000371049,25.045833336926503,0
-85.62916667037747,25.045833336926503,0
-85.54583333704448,25.045833336926503,0
-85.46250000371148,25.045833336926503,0
-85.37916667037848,25.045833336926503,0
-85.2958333370455,25.045833336926503,0
-85.2125000037125,25.045833336926503,0
-85.12916667037949,25.045833336926503,0
-85.0458333370465,25.045833336926503,0
-84.96250000371347,25.045833336926503,0
-84.87916667038049,25.045833336926503,0
-84.79583333704748,25.045833336926503,0
-84.71250000371448,25.045833336926503,0
-84.6291666703815,25.045833336926503,0
-84.54583333704849,25.045833336926503,0
-84.46250000371548,25.045833336926503,0
-84.37916667038249,25.045833336926503,0
-84.29583333704946,25.045833336926503,0
-84.21250000371649,25.045833336926503,0
-84.12916667038348,25.045833336926503,0
-84.04583333705048,25.045833336926503,0
-83.96250000371748,25.045833336926503,0
-83.87916667038449,25.045833336926503,0
-83.79583333705149,25.045833336926503,0
-83.7125000037185,25.045833336926503,0
-83.62916667038547,25.045833336926503,0
-83.54583333705249,25.045833336926503,0
-83.46250000371948,25.045833336926503,0
-83.37916667038648,25.045833336926503,0
-83.29583333705347,25.045833336926503,0
-83.21250000372049,25.045833336926503,0
-83.12916667038749,25.045833336926503,0
-83.04583333705449,25.045833336926503,0
-82.96250000372147,25.045833336926503,0
-82.87916667038849,25.045833336926503,0
-82.79583333705548,25.045833336926503,0
-82.71250000372248,25.045833336926503,0
-82.62916667038948,25.045833336926503,0
-82.54583333705651,25.045833336926503,0
-82.46250000372349,25.045833336926503,0
-82.3791666703905,25.045833336926503,0
-82.29583333705747,25.045833336926503,0
-82.21250000372449,25.045833336926503,0
-82.12916667039148,25.045833336926503,0
-82.04583333705848,25.045833336926503,0
-81.96250000372547,25.045833336926503,0
-81.8791666703925,25.045833336926503,0
-81.79583333705948,25.045833336926503,0
-81.71250000372649,25.045833336926503,0
-81.62916667039347,25.045833336926503,0
-81.54583333706049,25.045833336926503,0
-81.46250000372748,25.045833336926503,0
-81.37916667039448,25.045833336926503,0
-81.29583333706147,25.045833336926503,0
-81.2125000037285,25.045833336926503,0
-81.12916667039549,25.045833336926503,0
-81.0458333370625,25.045833336926503,0
-80.96250000372947,25.045833336926503,0
-80.87916667039649,25.045833336926503,0
-80.79583333706348,25.045833336926503,0
-80.71250000373048,25.045833336926503,0
-80.62916667039747,25.045833336926503,0
-80.5458333370645,25.045833336926503,0
-80.46250000373148,25.045833336926503,0
-80.37916667039849,25.045833336926503,0
-80.29583333706547,25.045833336926503,0
-80.21250000373249,25.045833336926503,0
-80.12916667039948,25.045833336926503,0
-80.04583333706648,25.045833336926503,0
-87.62916667036947,24.962500003593505,0
-87.54583333703648,24.962500003593505,0
-87.46250000370348,24.962500003593505,0
-87.37916667037048,24.962500003593505,0
-87.2958333370375,24.962500003593505,0
-87.2125000037045,24.962500003593505,0
-87.1291666703715,24.962500003593505,0
-87.04583333703847,24.962500003593505,0
-86.96250000370547,24.962500003593505,0
-86.87916667037248,24.962500003593505,0
-86.79583333703948,24.962500003593505,0
-86.71250000370648,24.962500003593505,0
-86.6291666703735,24.962500003593505,0
-86.5458333370405,24.962500003593505,0
-86.4625000037075,24.962500003593505,0
-86.3791666703745,24.962500003593505,0
-86.29583333704147,24.962500003593505,0
-86.21250000370848,24.962500003593505,0
-86.12916667037548,24.962500003593505,0
-86.04583333704248,24.962500003593505,0
-85.9625000037095,24.962500003593505,0
-85.8791666703765,24.962500003593505,0
-85.79583333704349,24.962500003593505,0
-85.71250000371049,24.962500003593505,0
-85.62916667037747,24.962500003593505,0
-85.54583333704448,24.962500003593505,0
-85.46250000371148,24.962500003593505,0
-85.37916667037848,24.962500003593505,0
-85.2958333370455,24.962500003593505,0
-85.2125000037125,24.962500003593505,0
-85.12916667037949,24.962500003593505,0
-85.0458333370465,24.962500003593505,0
-84.96250000371347,24.962500003593505,0
-84.87916667038049,24.962500003593505,0
-84.79583333704748,24.962500003593505,0
-84.71250000371448,24.962500003593505,0
-84.6291666703815,24.962500003593505,0
-84.54583333704849,24.962500003593505,0
-84.46250000371548,24.962500003593505,0
-84.37916667038249,24.962500003593505,0
-84.29583333704946,24.962500003593505,0
-84.21250000371649,24.962500003593505,0
-84.12916667038348,24.962500003593505,0
-84.04583333705048,24.962500003593505,0
-83.96250000371748,24.962500003593505,0
-83.87916667038449,24.962500003593505,0
-83.79583333705149,24.962500003593505,0
-83.7125000037185,24.962500003593505,0
-83.62916667038547,24.962500003593505,0
-83.54583333705249,24.962500003593505,0
-83.46250000371948,24.962500003593505,0
-83.37916667038648,24.962500003593505,0
-83.29583333705347,24.962500003593505,0
-83.21250000372049,24.962500003593505,0
-83.12916667038749,24.962500003593505,0
-83.04583333705449,24.962500003593505,0
-82.96250000372147,24.962500003593505,0
-82.87916667038849,24.962500003593505,0
-82.79583333705548,24.962500003593505,0
-82.71250000372248,24.962500003593505,0
-82.62916667038948,24.962500003593505,0
-82.54583333705651,24.962500003593505,0
-82.46250000372349,24.962500003593505,0
-82.3791666703905,24.962500003593505,0
-82.29583333705747,24.962500003593505,0
-82.21250000372449,24.962500003593505,0
-82.12916667039148,24.962500003593505,0
-82.04583333705848,24.962500003593505,0
-81.96250000372547,24.962500003593505,0
-81.8791666703925,24.962500003593505,0
-81.79583333705948,24.962500003593505,0
-81.71250000372649,24.962500003593505,0
-81.62916667039347,24.962500003593505,0
-81.54583333706049,24.962500003593505,0
-81.46250000372748,24.962500003593505,0
-81.37916667039448,24.962500003593505,0
-81.29583333706147,24.962500003593505,0
-81.2125000037285,24.962500003593505,0
-81.12916667039549,24.962500003593505,0
-81.0458333370625,24.962500003593505,0
-80.96250000372947,24.962500003593505,0
-80.87916667039649,24.962500003593505,0
-80.79583333706348,24.962500003593505,0
-80.71250000373048,24.962500003593505,0
-80.62916667039747,24.962500003593505,0
-80.5458333370645,24.962500003593505,0
-80.46250000373148,24.962500003593505,0
-80.37916667039849,24.962500003593505,0
-80.29583333706547,24.962500003593505,0
-80.21250000373249,24.962500003593505,0
-80.12916667039948,24.962500003593505,0
-80.04583333706648,24.962500003593505,0
-87.62916667036947,24.879166670260506,0
-87.54583333703648,24.879166670260506,0
-87.46250000370348,24.879166670260506,0
-87.37916667037048,24.879166670260506,0
-87.2958333370375,24.879166670260506,0
-87.2125000037045,24.879166670260506,0
-87.1291666703715,24.879166670260506,0
-87.04583333703847,24.879166670260506,0
-86.96250000370547,24.879166670260506,0
-86.87916667037248,24.879166670260506,0
-86.79583333703948,24.879166670260506,0
-86.71250000370648,24.879166670260506,0
-86.6291666703735,24.879166670260506,0
-86.5458333370405,24.879166670260506,0
-86.4625000037075,24.879166670260506,0
-86.3791666703745,24.879166670260506,0
-86.29583333704147,24.879166670260506,0
-86.21250000370848,24.879166670260506,0
-86.12916667037548,24.879166670260506,0
-86.04583333704248,24.879166670260506,0
-85.9625000037095,24.879166670260506,0
-85.8791666703765,24.879166670260506,0
-85.79583333704349,24.879166670260506,0
-85.71250000371049,24.879166670260506,0
-85.62916667037747,24.879166670260506,0
-85.54583333704448,24.879166670260506,0
-85.46250000371148,24.879166670260506,0
-85.37916667037848,24.879166670260506,0
-85.2958333370455,24.879166670260506,0
-85.2125000037125,24.879166670260506,0
-85.12916667037949,24.879166670260506,0
-85.0458333370465,24.879166670260506,0
-84.96250000371347,24.879166670260506,0
-84.87916667038049,24.879166670260506,0
-84.79583333704748,24.879166670260506,0
-84.71250000371448,24.879166670260506,0
-84.6291666703815,24.879166670260506,0
-84.54583333704849,24.879166670260506,0
-84.46250000371548,24.879166670260506,0
-84.37916667038249,24.879166670260506,0
-84.29583333704946,24.879166670260506,0
-84.21250000371649,24.879166670260506,0
-84.12916667038348,24.879166670260506,0
-84.04583333705048,24.879166670260506,0
-83.96250000371748,24.879166670260506,0
-83.87916667038449,24.879166670260506,0
-83.79583333705149,24.879166670260506,0
-83.7125000037185,24.879166670260506,0
-83.62916667038547,24.879166670260506,0
-83.54583333705249,24.879166670260506,0
-83.46250000371948,24.879166670260506,0
-83.37916667038648,24.879166670260506,0
-83.29583333705347,24.879166670260506,0
-83.21250000372049,24.879166670260506,0
-83.12916667038749,24.879166670260506,0
-83.04583333705449,24.879166670260506,0
-82.96250000372147,24.879166670260506,0
-82.87916667038849,24.879166670260506,0
-82.79583333705548,24.879166670260506,0
-82.71250000372248,24.879166670260506,0
-82.62916667038948,24.879166670260506,0
-82.54583333705651,24.879166670260506,0
-82.46250000372349,24.879166670260506,0
-82.3791666703905,24.879166670260506,0
-82.29583333705747,24.879166670260506,0
-82.21250000372449,24.879166670260506,0
-82.12916667039148,24.879166670260506,0
-82.04583333705848,24.879166670260506,0
-81.96250000372547,24.879166670260506,0
-81.8791666703925,24.879166670260506,0
-81.79583333705948,24.879166670260506,0
-81.71250000372649,24.879166670260506,0
-81.62916667039347,24.879166670260506,0
-81.54583333706049,24.879166670260506,0
-81.46250000372748,24.879166670260506,0
-81.37916667039448,24.879166670260506,0
-81.29583333706147,24.879166670260506,0
-81.2125000037285,24.879166670260506,0
-81.12916667039549,24.879166670260506,0
-81.0458333370625,24.879166670260506,0
-80.96250000372947,24.879166670260506,0
-80.87916667039649,24.879166670260506,0
-80.79583333706348,24.879166670260506,0
-80.71250000373048,24.879166670260506,0
-80.62916667039747,24.879166670260506,0
-80.5458333370645,24.879166670260506,0
-80.46250000373148,24.879166670260506,0
-80.37916667039849,24.879166670260506,0
-80.29583333706547,24.879166670260506,0
-80.21250000373249,24.879166670260506,0
-80.12916667039948,24.879166670260506,0
-80.04583333706648,24.879166670260506,0
-87.62916667036947,24.795833336927505,0
-87.54583333703648,24.795833336927505,0
-87.46250000370348,24.795833336927505,0
-87.37916667037048,24.795833336927505,0
-87.2958333370375,24.795833336927505,0
-87.2125000037045,24.795833336927505,0
-87.1291666703715,24.795833336927505,0
-87.04583333703847,24.795833336927505,0
-86.96250000370547,24.795833336927505,0
-86.87916667037248,24.795833336927505,0
-86.79583333703948,24.795833336927505,0
-86.71250000370648,24.795833336927505,0
-86.6291666703735,24.795833336927505,0
-86.5458333370405,24.795833336927505,0
-86.4625000037075,24.795833336927505,0
-86.3791666703745,24.795833336927505,0
-86.29583333704147,24.795833336927505,0
-86.21250000370848,24.795833336927505,0
-86.12916667037548,24.795833336927505,0
-86.04583333704248,24.795833336927505,0
-85.9625000037095,24.795833336927505,0
-85.8791666703765,24.795833336927505,0
-85.79583333704349,24.795833336927505,0
-85.71250000371049,24.795833336927505,0
-85.62916667037747,24.795833336927505,0
-85.54583333704448,24.795833336927505,0
-85.46250000371148,24.795833336927505,0
-85.37916667037848,24.795833336927505,0
-85.2958333370455,24.795833336927505,0
-85.2125000037125,24.795833336927505,0
-85.12916667037949,24.795833336927505,0
-85.0458333370465,24.795833336927505,0
-84.96250000371347,24.795833336927505,0
-84.87916667038049,24.795833336927505,0
-84.79583333704748,24.795833336927505,0
-84.71250000371448,24.795833336927505,0
-84.6291666703815,24.795833336927505,0
-84.54583333704849,24.795833336927505,0
-84.46250000371548,24.795833336927505,0
-84.37916667038249,24.795833336927505,0
-84.29583333704946,24.795833336927505,0
-84.21250000371649,24.795833336927505,0
-84.12916667038348,24.795833336927505,0
-84.04583333705048,24.795833336927505,0
-83.96250000371748,24.795833336927505,0
-83.87916667038449,24.795833336927505,0
-83.79583333705149,24.795833336927505,0
-83.7125000037185,24.795833336927505,0
-83.62916667038547,24.795833336927505,0
-83.54583333705249,24.795833336927505,0
-83.46250000371948,24.795833336927505,0
-83.37916667038648,24.795833336927505,0
-83.29583333705347,24.795833336927505,0
-83.21250000372049,24.795833336927505,0
-83.12916667038749,24.795833336927505,0
-83.04583333705449,24.795833336927505,0
-82.96250000372147,24.795833336927505,0
-82.87916667038849,24.795833336927505,0
-82.79583333705548,24.795833336927505,0
-82.71250000372248,24.795833336927505,0
-82.62916667038948,24.795833336927505,0
-82.54583333705651,24.795833336927505,0
-82.46250000372349,24.795833336927505,0
-82.3791666703905,24.795833336927505,0
-82.29583333705747,24.795833336927505,0
-82.21250000372449,24.795833336927505,0
-82.12916667039148,24.795833336927505,0
-82.04583333705848,24.795833336927505,0
-81.96250000372547,24.795833336927505,0
-81.8791666703925,24.795833336927505,0
-81.79583333705948,24.795833336927505,0
-81.71250000372649,24.795833336927505,0
-81.62916667039347,24.795833336927505,0
-81.54583333706049,24.795833336927505,0
-81.46250000372748,24.795833336927505,0
-81.37916667039448,24.795833336927505,0
-81.29583333706147,24.795833336927505,0
-81.2125000037285,24.795833336927505,0
-81.12916667039549,24.795833336927505,0
-81.0458333370625,24.795833336927505,0
-80.96250000372947,24.795833336927505,0
-80.87916667039649,24.795833336927505,0
-80.79583333706348,24.795833336927505,0
-80.71250000373048,24.795833336927505,0
-80.62916667039747,24.795833336927505,0
-80.5458333370645,24.795833336927505,0
-80.46250000373148,24.795833336927505,0
-80.37916667039849,24.795833336927505,0
-80.29583333706547,24.795833336927505,0
-80.21250000373249,24.795833336927505,0
-80.12916667039948,24.795833336927505,0
-80.04583333706648,24.795833336927505,0
-87.62916667036947,24.712500003594503,0
-87.54583333703648,24.712500003594503,0
-87.46250000370348,24.712500003594503,0
-87.37916667037048,24.712500003594503,0
-87.2958333370375,24.712500003594503,0
-87.2125000037045,24.712500003594503,0
-87.1291666703715,24.712500003594503,0
-87.04583333703847,24.712500003594503,0
-86.96250000370547,24.712500003594503,0
-86.87916667037248,24.712500003594503,0
